Index,Image,Score
5146,movie_2554.jpg,2.5
5147,movie_1829.jpg,3.5
5148,game_0493.jpg,1.15
5149,game_0440.jpg,2.4
5150,movie_2553.jpg,2.55
5151,movie_0785.jpg,3.45
5152,game_1522.jpg,2.0
5153,game_1684.jpg,2.45
5154,movie_0458.jpg,2.5
5155,movie_2153.jpg,3.0
5156,game_2949.jpg,1.25
5157,movie_1551.jpg,1.85
5158,game_2964.jpg,1.45
5159,movie_0250.jpg,1.65
5160,game_2099.jpg,1.9
5161,movie_1952.jpg,3.75
5162,game_2481.jpg,2.85
5163,game_0318.jpg,2.25
5164,game_1135.jpg,2.4
5165,movie_1554.jpg,2.65
5166,movie_2512.jpg,2.6
5167,game_1505.jpg,3.85
5168,game_0977.jpg,2.7
5169,game_0010.jpg,2.15
5170,game_1609.jpg,2.45
5171,game_1340.jpg,2.7
5172,movie_1091.jpg,2.85
5173,game_0067.jpg,2.5
5174,game_1523.jpg,1.5
5175,game_1431.jpg,1.5
5176,movie_1681.jpg,1.95
5177,game_1870.jpg,1.1
5178,game_0654.jpg,2.05
5179,movie_1137.jpg,2.3
5180,movie_0426.jpg,1.6
5181,game_1807.jpg,1.55
5182,movie_1725.jpg,2.05
5183,movie_1986.jpg,2.25
5184,game_0222.jpg,1.35
5185,movie_1162.jpg,1.35
5186,game_0329.jpg,0.55
5187,game_2477.jpg,1.15
5188,game_0544.jpg,1.1
5189,movie_2016.jpg,2.35
5190,movie_1323.jpg,2.65
5191,game_0057.jpg,2.65
5192,game_1624.jpg,1.75
5193,movie_2668.jpg,3.65
5194,game_0865.jpg,1.7
5195,movie_0897.jpg,2.25
5196,game_1901.jpg,1.5
5197,game_2009.jpg,1.1
5198,game_1466.jpg,1.65
5199,movie_0098.jpg,2.6
5200,game_2912.jpg,2.0
5201,movie_1246.jpg,3.55
5202,movie_1899.jpg,2.45
5203,game_2808.jpg,1.85
5204,movie_1693.jpg,1.65
5205,game_1349.jpg,2.15
5206,movie_1897.jpg,2.5
5207,movie_1586.jpg,2.65
5208,game_0716.jpg,2.0
5209,game_1502.jpg,1.35
5210,game_1290.jpg,1.0
5211,movie_0113.jpg,0.85
5212,movie_1548.jpg,2.4
5213,movie_0034.jpg,2.1
5214,game_0567.jpg,2.0
5215,movie_2472.jpg,3.8
5216,movie_2273.jpg,1.25
5217,game_0275.jpg,1.05
5218,movie_2060.jpg,3.0
5219,game_1601.jpg,1.15
5220,game_0155.jpg,1.15
5221,movie_0931.jpg,1.8
5222,game_1201.jpg,1.8
5223,movie_0767.jpg,1.6
5224,movie_2718.jpg,4.1
5225,movie_0948.jpg,3.85
5226,movie_0663.jpg,3.45
5227,movie_2988.jpg,2.3
5228,game_2927.jpg,1.65
5229,game_1122.jpg,1.5
5230,movie_0231.jpg,3.6
5231,game_2514.jpg,2.1
5232,game_2621.jpg,2.7
5233,movie_0368.jpg,1.9
5234,movie_0912.jpg,1.55
5235,movie_0293.jpg,2.65
5236,game_0364.jpg,1.85
5237,movie_1695.jpg,1.2
5238,movie_1937.jpg,2.7
5239,game_1713.jpg,1.5
5240,game_1070.jpg,1.8
5241,game_0123.jpg,0.6
5242,movie_0403.jpg,1.65
5243,movie_0262.jpg,2.55
5244,game_2445.jpg,2.95
5245,movie_2359.jpg,3.25
5246,movie_2815.jpg,3.5
5247,movie_1089.jpg,3.5
5248,movie_2977.jpg,2.1
5249,game_0163.jpg,1.75
5250,movie_1660.jpg,3.25
5251,game_1385.jpg,1.5
5252,movie_1451.jpg,2.2
5253,game_1477.jpg,1.3
5254,game_0743.jpg,1.4
5255,game_0874.jpg,1.5
5256,movie_0200.jpg,2.9
5257,game_0815.jpg,2.0
5258,game_1464.jpg,2.4
5259,game_1408.jpg,1.0
5260,game_0660.jpg,1.75
5261,game_0869.jpg,1.95
5262,game_1726.jpg,2.6
5263,movie_2771.jpg,3.3
5264,movie_2259.jpg,2.65
5265,movie_0263.jpg,2.8
5266,game_2467.jpg,1.8
5267,game_1593.jpg,1.65
5268,movie_0292.jpg,2.15
5269,game_2707.jpg,1.95
5270,movie_1962.jpg,3.1
5271,movie_1201.jpg,1.8
5272,movie_1957.jpg,2.4
5273,movie_0277.jpg,1.8
5274,game_1225.jpg,2.6
5275,movie_0366.jpg,3.2
5276,game_2754.jpg,2.8
5277,game_0126.jpg,2.7
5278,movie_1414.jpg,2.25
5279,movie_2847.jpg,2.95
5280,movie_1874.jpg,2.8
5281,movie_0521.jpg,2.4
5282,movie_1891.jpg,3.5
5283,game_2936.jpg,2.7
5284,game_1411.jpg,1.7
5285,game_1532.jpg,1.05
5286,game_1283.jpg,1.25
5287,game_0139.jpg,1.3
5288,game_1591.jpg,2.7
5289,game_1246.jpg,2.15
5290,game_0681.jpg,2.95
5291,game_2120.jpg,1.15
5292,movie_0955.jpg,2.1
5293,game_0586.jpg,1.45
5294,game_1495.jpg,1.8
5295,game_2006.jpg,1.8
5296,game_0547.jpg,0.9
5297,movie_2644.jpg,4.15
5298,game_1256.jpg,1.5
5299,game_0485.jpg,1.8
5300,movie_1812.jpg,2.45
5301,game_0851.jpg,1.85
5302,game_0186.jpg,2.25
5303,game_1018.jpg,2.05
5304,movie_2253.jpg,3.7
5305,game_1725.jpg,2.2
5306,movie_1858.jpg,1.95
5307,game_0789.jpg,1.95
5308,game_2899.jpg,2.7
5309,game_1972.jpg,2.55
5310,game_0174.jpg,1.45
5311,game_0178.jpg,1.1
5312,movie_1100.jpg,2.2
5313,game_2460.jpg,2.3
5314,game_0961.jpg,1.4
5315,game_1486.jpg,1.85
5316,game_1215.jpg,1.5
5317,movie_2938.jpg,3.75
5318,game_0273.jpg,3.05
5319,movie_0590.jpg,2.0
5320,game_1356.jpg,1.8
5321,movie_1139.jpg,3.15
5322,movie_1191.jpg,2.4
5323,movie_1949.jpg,2.65
5324,game_1796.jpg,2.05
5325,game_1274.jpg,2.95
5326,game_2448.jpg,2.9
5327,game_1167.jpg,2.45
5328,movie_0107.jpg,3.4
5329,movie_1148.jpg,1.4
5330,game_1819.jpg,1.1
5331,movie_2932.jpg,3.2
5332,movie_1931.jpg,2.45
5333,game_2887.jpg,1.95
5334,movie_2383.jpg,2.75
5335,game_2439.jpg,2.05
5336,game_2050.jpg,1.8
5337,game_1536.jpg,2.25
5338,game_2852.jpg,0.8
5339,movie_2722.jpg,4.15
5340,game_2820.jpg,2.5
5341,game_2586.jpg,1.95
5342,movie_1513.jpg,2.65
5343,game_0763.jpg,1.0
5344,game_0370.jpg,1.1
5345,game_1412.jpg,1.15
5346,movie_1984.jpg,1.9
5347,game_2276.jpg,1.8
5348,game_2124.jpg,1.1
5349,movie_0234.jpg,3.35
5350,movie_2487.jpg,2.9
5351,game_2108.jpg,2.7
5352,movie_0899.jpg,3.3
5353,movie_2122.jpg,2.7
5354,game_1087.jpg,2.1
5355,game_0790.jpg,1.35
5356,movie_1853.jpg,2.8
5357,movie_2158.jpg,2.05
5358,movie_1046.jpg,2.55
5359,movie_1623.jpg,3.0
5360,movie_0980.jpg,2.35
5361,movie_0016.jpg,2.55
5362,movie_0242.jpg,2.15
5363,movie_2219.jpg,2.5
5364,movie_1288.jpg,2.45
5365,movie_0976.jpg,3.2
5366,game_1287.jpg,2.0
5367,movie_0284.jpg,4.1
5368,movie_2863.jpg,3.3
5369,game_1158.jpg,1.35
5370,movie_2353.jpg,2.75
5371,game_1997.jpg,1.7
5372,game_2217.jpg,1.1
5373,game_1702.jpg,1.95
5374,movie_2331.jpg,2.55
5375,movie_0046.jpg,2.95
5376,movie_0773.jpg,3.6
5377,movie_1511.jpg,2.75
5378,movie_1526.jpg,2.0
5379,movie_2014.jpg,2.6
5380,movie_1862.jpg,2.6
5381,game_2593.jpg,2.25
5382,game_1217.jpg,1.95
5383,game_1731.jpg,1.25
5384,game_0650.jpg,1.95
5385,game_1864.jpg,1.8
5386,game_2186.jpg,2.45
5387,game_1191.jpg,2.4
5388,game_1709.jpg,1.8
5389,game_2613.jpg,0.9
5390,game_2795.jpg,1.0
5391,movie_2584.jpg,3.35
5392,movie_1264.jpg,2.7
5393,movie_2193.jpg,2.15
5394,movie_0814.jpg,2.55
5395,movie_0648.jpg,2.9
5396,game_0605.jpg,0.7
5397,movie_0845.jpg,1.75
5398,game_2454.jpg,3.05
5399,game_0348.jpg,2.6
5400,game_0130.jpg,1.8
5401,game_1353.jpg,1.6
5402,movie_2758.jpg,3.35
5403,game_2759.jpg,2.2
5404,movie_0386.jpg,3.1
5405,game_2778.jpg,1.4
5406,movie_0545.jpg,1.25
5407,movie_0766.jpg,2.85
5408,game_1008.jpg,1.7
5409,game_2194.jpg,1.3
5410,game_2234.jpg,1.95
5411,game_0764.jpg,1.75
5412,game_0659.jpg,2.0
5413,game_0950.jpg,1.25
5414,movie_0813.jpg,2.05
5415,game_1893.jpg,1.9
5416,game_1219.jpg,1.35
5417,movie_1565.jpg,3.05
5418,movie_2278.jpg,3.8
5419,game_0647.jpg,2.95
5420,movie_0908.jpg,3.0
5421,game_2338.jpg,0.75
5422,game_2931.jpg,0.9
5423,movie_1211.jpg,3.2
5424,movie_0938.jpg,2.8
5425,movie_0032.jpg,2.1
5426,game_1761.jpg,1.55
5427,game_0734.jpg,2.05
5428,game_2878.jpg,1.8
5429,game_2177.jpg,1.75
5430,game_1165.jpg,1.65
5431,game_0959.jpg,1.15
5432,game_1744.jpg,1.3
5433,movie_2139.jpg,2.85
5434,game_0074.jpg,2.2
5435,game_2850.jpg,0.8
5436,game_2053.jpg,2.9
5437,movie_0587.jpg,2.8
5438,movie_1141.jpg,2.65
5439,movie_2524.jpg,3.05
5440,movie_2027.jpg,2.6
5441,movie_2617.jpg,3.7
5442,game_0788.jpg,1.1
5443,game_1329.jpg,1.75
5444,game_0028.jpg,2.05
5445,game_2752.jpg,1.95
5446,movie_1607.jpg,2.45
5447,movie_1287.jpg,2.5
5448,movie_2559.jpg,3.05
5449,movie_1974.jpg,2.55
5450,game_0098.jpg,1.75
5451,movie_1096.jpg,1.7
5452,game_2851.jpg,0.85
5453,game_0405.jpg,1.9
5454,movie_0390.jpg,2.4
5455,movie_0725.jpg,2.45
5456,movie_2321.jpg,2.15
5457,game_0015.jpg,3.1
5458,game_0925.jpg,2.4
5459,movie_1369.jpg,2.4
5460,movie_1520.jpg,2.6
5461,movie_1209.jpg,3.25
5462,game_0856.jpg,2.55
5463,movie_2685.jpg,3.5
5464,game_0476.jpg,2.2
5465,movie_2260.jpg,2.15
5466,movie_2801.jpg,3.8
5467,movie_1577.jpg,2.65
5468,movie_0214.jpg,2.7
5469,game_1847.jpg,1.95
5470,movie_0502.jpg,2.5
5471,movie_2768.jpg,3.7
5472,movie_1145.jpg,2.9
5473,movie_2721.jpg,3.35
5474,game_1729.jpg,2.0
5475,game_1638.jpg,1.9
5476,game_2035.jpg,1.45
5477,movie_2530.jpg,3.2
5478,movie_2830.jpg,3.65
5479,game_0303.jpg,2.3
5480,game_1936.jpg,2.15
5481,movie_1174.jpg,2.0
5482,game_0277.jpg,1.05
5483,game_1151.jpg,1.5
5484,movie_1235.jpg,1.5
5485,game_0999.jpg,1.8
5486,movie_0413.jpg,2.8
5487,movie_2998.jpg,4.0
5488,game_1096.jpg,2.45
5489,movie_2493.jpg,3.25
5490,game_2368.jpg,2.05
5491,game_0022.jpg,2.0
5492,game_1597.jpg,2.25
5493,game_0033.jpg,1.55
5494,movie_2923.jpg,3.55
5495,movie_0681.jpg,2.5
5496,game_2895.jpg,1.65
5497,game_0987.jpg,1.55
5498,movie_1665.jpg,1.5
5499,movie_1907.jpg,3.35
5500,game_0374.jpg,2.25
5501,game_1147.jpg,1.85
5502,game_1714.jpg,0.95
5503,movie_1530.jpg,2.85
5504,game_2036.jpg,2.05
5505,movie_0827.jpg,2.65
5506,movie_0096.jpg,2.95
5507,movie_0162.jpg,2.8
5508,movie_1105.jpg,2.45
5509,game_2793.jpg,1.65
5510,game_0640.jpg,1.05
5511,movie_2261.jpg,2.25
5512,movie_0498.jpg,2.55
5513,movie_1713.jpg,2.4
5514,movie_1813.jpg,2.65
5515,game_2834.jpg,1.95
5516,game_0055.jpg,1.95
5517,game_0890.jpg,1.6
5518,game_2683.jpg,1.85
5519,movie_1920.jpg,2.2
5520,movie_0593.jpg,1.6
5521,game_0065.jpg,2.25
5522,movie_1284.jpg,2.7
5523,movie_2264.jpg,2.7
5524,game_2935.jpg,1.15
5525,movie_0475.jpg,1.8
5526,game_1166.jpg,3.0
5527,movie_2218.jpg,3.0
5528,game_0534.jpg,1.65
5529,game_0769.jpg,2.15
5530,movie_2503.jpg,2.6
5531,movie_0524.jpg,2.6
5532,movie_2814.jpg,3.45
5533,game_1629.jpg,1.9
5534,movie_0411.jpg,2.65
5535,game_0633.jpg,1.9
5536,movie_2981.jpg,3.4
5537,game_1341.jpg,2.6
5538,movie_2850.jpg,3.35
5539,game_2630.jpg,2.75
5540,movie_0551.jpg,2.55
5541,game_1734.jpg,2.45
5542,game_1790.jpg,2.0
5543,movie_1716.jpg,2.4
5544,movie_0110.jpg,2.5
5545,game_1850.jpg,2.45
5546,game_2435.jpg,1.85
5547,game_0930.jpg,2.55
5548,game_0458.jpg,2.15
5549,game_0971.jpg,2.85
5550,movie_0726.jpg,2.3
5551,movie_1340.jpg,3.05
5552,game_0410.jpg,2.1
5553,movie_1593.jpg,2.5
5554,movie_0111.jpg,2.3
5555,movie_0714.jpg,1.9
5556,game_2918.jpg,1.85
5557,movie_0321.jpg,3.2
5558,game_1381.jpg,3.0
5559,movie_1012.jpg,2.55
5560,game_2159.jpg,1.95
5561,game_1202.jpg,1.95
5562,game_1566.jpg,2.2
5563,movie_0519.jpg,1.5
5564,movie_2123.jpg,2.1
5565,game_1701.jpg,0.8
5566,game_1772.jpg,2.95
5567,game_0121.jpg,2.1
5568,game_1515.jpg,1.25
5569,game_1132.jpg,2.55
5570,game_2557.jpg,2.0
5571,movie_0238.jpg,3.1
5572,game_0427.jpg,1.55
5573,game_0697.jpg,1.8
5574,movie_0311.jpg,2.75
5575,game_2990.jpg,2.8
5576,game_0205.jpg,1.95
5577,movie_1190.jpg,2.15
5578,game_0589.jpg,2.9
5579,game_0262.jpg,1.75
5580,game_2225.jpg,2.1
5581,game_0179.jpg,1.55
5582,movie_2963.jpg,3.3
5583,game_2135.jpg,2.65
5584,movie_0721.jpg,2.95
5585,game_2062.jpg,1.45
5586,movie_0882.jpg,2.15
5587,game_2129.jpg,2.05
5588,movie_0401.jpg,2.4
5589,game_1933.jpg,2.25
5590,movie_0531.jpg,1.7
5591,game_2655.jpg,2.2
5592,game_2958.jpg,1.9
5593,game_2789.jpg,2.5
5594,movie_0852.jpg,1.9
5595,movie_2051.jpg,2.9
5596,game_1666.jpg,0.6
5597,game_0265.jpg,1.45
5598,movie_1291.jpg,2.85
5599,game_1756.jpg,2.65
5600,movie_2604.jpg,3.45
5601,game_0464.jpg,2.2
5602,game_0806.jpg,1.75
5603,game_0213.jpg,2.65
5604,movie_1006.jpg,2.25
5605,game_1278.jpg,1.2
5606,game_0781.jpg,1.7
5607,game_0913.jpg,1.75
5608,movie_1676.jpg,2.35
5609,movie_0876.jpg,2.75
5610,game_0802.jpg,2.85
5611,movie_2944.jpg,3.3
5612,game_1651.jpg,2.5
5613,movie_0216.jpg,3.3
5614,game_1078.jpg,3.25
5615,game_1868.jpg,1.35
5616,movie_1850.jpg,3.8
5617,game_1793.jpg,1.3
5618,game_0118.jpg,1.5
5619,movie_2989.jpg,2.9
5620,movie_1383.jpg,3.25
5621,game_1483.jpg,1.75
5622,movie_1342.jpg,1.95
5623,game_1153.jpg,2.2
5624,movie_1379.jpg,3.25
5625,game_0530.jpg,2.15
5626,movie_2235.jpg,3.2
5627,movie_2005.jpg,3.0
5628,movie_2170.jpg,3.3
5629,movie_1605.jpg,2.15
5630,game_1497.jpg,1.9
5631,movie_0228.jpg,2.75
5632,game_0656.jpg,1.35
5633,game_1352.jpg,3.0
5634,movie_1476.jpg,3.4
5635,movie_2189.jpg,2.95
5636,game_0899.jpg,2.9
5637,movie_2138.jpg,3.2
5638,movie_0044.jpg,2.8
5639,game_1479.jpg,1.35
5640,movie_0978.jpg,2.15
5641,movie_1496.jpg,1.9
5642,movie_1736.jpg,1.9
5643,game_2671.jpg,3.2
5644,game_1398.jpg,2.0
5645,movie_0402.jpg,1.55
5646,movie_0029.jpg,1.95
5647,movie_1601.jpg,3.0
5648,game_0461.jpg,1.95
5649,game_2341.jpg,2.25
5650,game_2981.jpg,2.5
5651,movie_0260.jpg,1.95
5652,movie_2502.jpg,2.4
5653,game_2745.jpg,3.1
5654,movie_2010.jpg,2.4
5655,game_0423.jpg,1.4
5656,movie_1069.jpg,1.9
5657,movie_0543.jpg,1.2
5658,game_1535.jpg,2.75
5659,game_2069.jpg,2.0
5660,movie_1738.jpg,2.35
5661,movie_0186.jpg,2.45
5662,game_2459.jpg,2.1
5663,game_2304.jpg,1.45
5664,movie_1308.jpg,2.2
5665,game_1085.jpg,2.05
5666,game_2937.jpg,1.2
5667,game_2419.jpg,2.8
5668,game_2605.jpg,1.9
5669,movie_1265.jpg,2.8
5670,movie_2012.jpg,2.5
5671,game_1428.jpg,0.55
5672,game_0063.jpg,1.85
5673,movie_2669.jpg,3.05
5674,movie_2041.jpg,3.15
5675,movie_1895.jpg,2.85
5676,game_0981.jpg,1.2
5677,game_1687.jpg,1.2
5678,movie_0161.jpg,1.95
5679,game_1418.jpg,2.45
5680,movie_0485.jpg,2.9
5681,game_0906.jpg,2.9
5682,game_2787.jpg,2.3
5683,game_1832.jpg,2.05
5684,movie_2539.jpg,3.3
5685,movie_1559.jpg,2.7
5686,game_0699.jpg,1.5
5687,game_2315.jpg,2.35
5688,game_2091.jpg,2.45
5689,game_1619.jpg,1.85
5690,game_2421.jpg,1.5
5691,movie_1602.jpg,1.85
5692,game_2979.jpg,2.25
5693,game_1211.jpg,2.0
5694,game_1104.jpg,1.5
5695,movie_0465.jpg,1.55
5696,game_1632.jpg,1.25
5697,game_1189.jpg,2.5
5698,movie_0723.jpg,1.7
5699,game_1033.jpg,1.35
5700,movie_1485.jpg,3.1
5701,game_2737.jpg,2.65
5702,game_1825.jpg,1.95
5703,movie_1220.jpg,3.05
5704,movie_2537.jpg,2.5
5705,movie_2962.jpg,3.0
5706,game_1706.jpg,1.95
5707,game_0396.jpg,2.4
5708,game_2564.jpg,2.2
5709,game_2873.jpg,1.6
5710,movie_2532.jpg,4.0
5711,movie_2382.jpg,2.6
5712,movie_1898.jpg,4.1
5713,movie_0199.jpg,1.5
5714,movie_2205.jpg,2.2
5715,movie_0477.jpg,3.05
5716,movie_1150.jpg,2.9
5717,movie_0567.jpg,1.05
5718,movie_0137.jpg,2.6
5719,movie_2169.jpg,2.45
5720,movie_1149.jpg,2.85
5721,movie_2108.jpg,2.35
5722,game_0127.jpg,1.75
5723,game_0048.jpg,2.45
5724,movie_1356.jpg,2.2
5725,movie_2897.jpg,1.4
5726,game_0524.jpg,1.15
5727,movie_0865.jpg,3.15
5728,movie_1206.jpg,3.3
5729,game_1508.jpg,1.95
5730,movie_2780.jpg,3.75
5731,movie_1708.jpg,2.7
5732,game_0411.jpg,1.7
5733,movie_1675.jpg,2.45
5734,game_1904.jpg,1.25
5735,game_1014.jpg,2.7
5736,game_2079.jpg,2.3
5737,movie_0881.jpg,2.95
5738,movie_0330.jpg,3.0
5739,movie_2809.jpg,3.6
5740,movie_0946.jpg,3.45
5741,movie_1634.jpg,2.5
5742,game_0240.jpg,2.1
5743,movie_2372.jpg,3.0
5744,game_0480.jpg,2.95
5745,movie_0445.jpg,1.75
5746,game_0707.jpg,1.05
5747,game_1715.jpg,1.0
5748,movie_1189.jpg,2.1
5749,movie_2616.jpg,3.8
5750,game_2833.jpg,2.5
5751,movie_2761.jpg,3.45
5752,movie_0271.jpg,3.05
5753,movie_2308.jpg,3.7
5754,movie_0574.jpg,2.1
5755,movie_0319.jpg,3.25
5756,game_1763.jpg,2.05
5757,movie_0696.jpg,2.6
5758,game_1390.jpg,2.05
5759,game_0970.jpg,1.7
5760,game_2138.jpg,2.0
5761,movie_0318.jpg,2.05
5762,game_0228.jpg,3.05
5763,movie_2520.jpg,2.95
5764,movie_0556.jpg,2.95
5765,game_2975.jpg,2.85
5766,movie_1941.jpg,3.05
5767,movie_0041.jpg,3.15
5768,game_1520.jpg,3.35
5769,game_0526.jpg,2.0
5770,game_2924.jpg,1.6
5771,movie_1635.jpg,2.4
5772,movie_0525.jpg,2.75
5773,movie_2570.jpg,2.55
5774,game_2137.jpg,1.9
5775,movie_1256.jpg,2.65
5776,movie_2344.jpg,2.2
5777,movie_0443.jpg,1.85
5778,game_2005.jpg,2.1
5779,movie_0463.jpg,2.4
5780,movie_0580.jpg,1.8
5781,game_0369.jpg,1.75
5782,game_1884.jpg,1.4
5783,movie_0873.jpg,3.05
5784,game_1915.jpg,3.25
5785,movie_0546.jpg,3.45
5786,movie_2614.jpg,3.3
5787,movie_1146.jpg,2.25
5788,game_2064.jpg,1.55
5789,movie_1686.jpg,2.45
5790,game_2781.jpg,3.3
5791,movie_0461.jpg,3.25
5792,game_1335.jpg,1.85
5793,movie_0998.jpg,2.05
5794,movie_1070.jpg,1.7
5795,movie_2233.jpg,2.5
5796,game_2176.jpg,2.9
5797,movie_0172.jpg,3.2
5798,movie_1799.jpg,2.0
5799,movie_0596.jpg,2.7
5800,movie_0945.jpg,2.05
5801,movie_0697.jpg,2.5
5802,game_0608.jpg,2.05
5803,movie_0359.jpg,2.45
5804,movie_2885.jpg,3.75
5805,game_1620.jpg,1.25
5806,game_1288.jpg,2.4
5807,game_1905.jpg,1.3
5808,movie_1571.jpg,2.55
5809,movie_0563.jpg,3.15
5810,movie_0339.jpg,2.65
5811,movie_1063.jpg,2.55
5812,game_0591.jpg,1.95
5813,movie_2797.jpg,3.9
5814,movie_2632.jpg,4.1
5815,game_0025.jpg,1.95
5816,movie_0975.jpg,2.75
5817,movie_0334.jpg,3.35
5818,movie_0222.jpg,2.3
5819,game_1471.jpg,3.15
5820,movie_2106.jpg,2.7
5821,game_1969.jpg,1.7
5822,game_2841.jpg,0.9
5823,game_0744.jpg,1.55
5824,game_0939.jpg,2.1
5825,game_1506.jpg,2.3
5826,movie_2883.jpg,3.6
5827,game_1143.jpg,1.8
5828,movie_1744.jpg,1.2
5829,movie_0736.jpg,1.9
5830,movie_0408.jpg,1.5
5831,movie_1550.jpg,1.35
5832,movie_2143.jpg,2.7
5833,movie_0065.jpg,1.8
5834,movie_2249.jpg,3.15
5835,game_2591.jpg,1.7
5836,game_1027.jpg,2.75
5837,movie_1289.jpg,2.9
5838,movie_2065.jpg,2.55
5839,movie_0877.jpg,3.1
5840,game_2680.jpg,1.85
5841,movie_0790.jpg,1.9
5842,game_2724.jpg,4.05
5843,game_2703.jpg,2.55
5844,movie_2775.jpg,3.65
5845,game_1075.jpg,1.9
5846,movie_0901.jpg,2.4
5847,movie_0409.jpg,2.75
5848,movie_0601.jpg,3.3
5849,movie_0153.jpg,2.15
5850,movie_0097.jpg,3.15
5851,movie_0890.jpg,1.95
5852,movie_1619.jpg,2.5
5853,movie_2631.jpg,4.0
5854,game_1614.jpg,1.75
5855,movie_2605.jpg,2.3
5856,game_1399.jpg,0.85
5857,movie_2104.jpg,2.35
5858,movie_1370.jpg,2.7
5859,game_2513.jpg,1.6
5860,game_0002.jpg,1.45
5861,game_1671.jpg,1.15
5862,movie_1281.jpg,3.45
5863,game_2016.jpg,1.85
5864,game_0254.jpg,1.95
5865,game_2838.jpg,1.0
5866,game_1395.jpg,1.85
5867,movie_2986.jpg,2.5
5868,game_2747.jpg,2.0
5869,game_1631.jpg,0.9
5870,game_0448.jpg,1.8
5871,movie_2759.jpg,3.75
5872,movie_1737.jpg,2.6
5873,game_0570.jpg,1.05
5874,game_2874.jpg,1.45
5875,game_2226.jpg,1.35
5876,movie_2091.jpg,1.8
5877,movie_2152.jpg,2.35
5878,movie_0397.jpg,2.05
5879,movie_2357.jpg,2.9
5880,movie_1803.jpg,3.4
5881,game_1058.jpg,2.35
5882,game_1830.jpg,2.1
5883,movie_2933.jpg,2.85
5884,game_1603.jpg,3.05
5885,game_0197.jpg,1.9
5886,game_2072.jpg,2.05
5887,movie_1900.jpg,2.9
5888,game_1482.jpg,1.65
5889,game_0453.jpg,1.4
5890,movie_0370.jpg,1.95
5891,game_2944.jpg,1.05
5892,game_2480.jpg,1.4
5893,game_0194.jpg,0.9
5894,game_2417.jpg,2.0
5895,game_0537.jpg,1.6
5896,movie_1797.jpg,2.75
5897,movie_0294.jpg,1.3
5898,game_1797.jpg,2.85
5899,movie_2546.jpg,2.95
5900,game_2839.jpg,0.85
5901,movie_0361.jpg,2.0
5902,movie_0517.jpg,2.35
5903,game_0391.jpg,1.8
5904,game_1685.jpg,2.1
5905,game_1686.jpg,1.8
5906,game_0803.jpg,1.25
5907,movie_1849.jpg,2.8
5908,game_1954.jpg,2.1
5909,movie_1403.jpg,2.3
5910,game_2233.jpg,2.2
5911,movie_2513.jpg,3.05
5912,movie_0296.jpg,2.6
5913,movie_2838.jpg,3.45
5914,game_0053.jpg,2.9
5915,movie_0152.jpg,2.35
5916,game_2675.jpg,2.3
5917,movie_0112.jpg,2.25
5918,movie_0604.jpg,3.05
5919,movie_2696.jpg,3.75
5920,movie_2304.jpg,2.2
5921,movie_2288.jpg,2.95
5922,movie_1320.jpg,3.35
5923,game_2537.jpg,1.75
5924,game_0083.jpg,1.55
5925,game_0309.jpg,1.45
5926,movie_0305.jpg,2.6
5927,movie_0780.jpg,2.4
5928,game_1791.jpg,2.0
5929,movie_1692.jpg,2.4
5930,movie_0913.jpg,2.45
5931,game_0089.jpg,1.9
5932,movie_2743.jpg,3.75
5933,movie_0957.jpg,2.4
5934,movie_0803.jpg,2.1
5935,movie_0165.jpg,1.65
5936,movie_0902.jpg,2.1
5937,movie_1994.jpg,2.4
5938,game_1549.jpg,1.7
5939,game_1435.jpg,2.8
5940,game_1263.jpg,2.45
5941,movie_1321.jpg,2.7
5942,movie_1868.jpg,3.3
5943,game_0784.jpg,1.9
5944,movie_0205.jpg,1.6
5945,movie_2127.jpg,2.75
5946,movie_0400.jpg,2.6
5947,movie_2650.jpg,3.2
5948,movie_0094.jpg,2.35
5949,game_0001.jpg,2.55
5950,game_0099.jpg,1.1
5951,movie_2872.jpg,3.8
5952,game_1902.jpg,1.4
5953,movie_2379.jpg,1.4
5954,movie_1767.jpg,2.05
5955,movie_1666.jpg,1.9
5956,game_0821.jpg,2.15
5957,movie_1332.jpg,2.5
5958,movie_1350.jpg,2.65
5959,game_0115.jpg,3.1
5960,movie_1316.jpg,1.85
5961,game_2457.jpg,1.65
5962,game_0320.jpg,1.45
5963,movie_1125.jpg,2.8
5964,movie_2299.jpg,3.85
5965,movie_0026.jpg,3.0
5966,movie_1029.jpg,2.75
5967,movie_0537.jpg,3.55
5968,game_2311.jpg,2.65
5969,game_1235.jpg,1.65
5970,movie_0236.jpg,2.85
5971,game_1392.jpg,1.85
5972,movie_2507.jpg,1.7
5973,movie_0031.jpg,3.6
5974,game_0109.jpg,1.25
5975,movie_1972.jpg,2.75
5976,game_2939.jpg,1.65
5977,movie_0615.jpg,2.2
5978,movie_1970.jpg,2.5
5979,game_1999.jpg,1.65
5980,movie_0092.jpg,3.35
5981,movie_2624.jpg,3.85
5982,game_0000.jpg,3.05
5983,game_0316.jpg,2.7
5984,game_0829.jpg,1.6
5985,movie_0888.jpg,1.9
5986,game_2385.jpg,2.1
5987,game_0796.jpg,2.15
5988,movie_0630.jpg,1.6
5989,game_0915.jpg,1.85
5990,movie_2109.jpg,2.65
5991,movie_1991.jpg,3.3
5992,game_0455.jpg,3.15
